Time,Minuscule_Outbreak_S,Minuscule_Outbreak_E,Minuscule_Outbreak_I,Minuscule_Outbreak_H,Minuscule_Outbreak_M,Minuscule_Outbreak_R,Minuscule_Outbreak_D,Tiny_Outbreak_S,Tiny_Outbreak_E,Tiny_Outbreak_I,Tiny_Outbreak_H,Tiny_Outbreak_M,Tiny_Outbreak_R,Tiny_Outbreak_D,Small_Outbreak_S,Small_Outbreak_E,Small_Outbreak_I,Small_Outbreak_H,Small_Outbreak_M,Small_Outbreak_R,Small_Outbreak_D,Medium_Outbreak_S,Medium_Outbreak_E,Medium_Outbreak_I,Medium_Outbreak_H,Medium_Outbreak_M,Medium_Outbreak_R,Medium_Outbreak_D,Large_Outbreak_S,Large_Outbreak_E,Large_Outbreak_I,Large_Outbreak_H,Large_Outbreak_M,Large_Outbreak_R,Large_Outbreak_D
54418.13937979326,52.777777778036864,-6.647661102997454e-12,-1.2307680283003328e-11,-1.5984473796100714e-12,-1.2824366192938192e-11,-1.9504062541995306e-10,0.739541119143088,52.77777777702794,1.9239548019640383e-11,3.56206592699106e-11,4.6261915905571265e-12,3.71159529411791e-11,5.644703603856437e-10,3.5720701164801625,52.77777777853431,-1.9411941644108583e-11,-3.5939831745221186e-11,-4.667644024413326e-12,-3.744852553426057e-11,-5.695211271245814e-10,9.111432222365302,52.77777777684782,2.386145030576491e-11,4.4177780582386896e-11,5.737537928156565e-12,4.60322861406877e-11,7.000724025842483e-10,31.6302051249569,52.777777778586255,-2.0744724408952913e-11,-3.8407386808093985e-11,-4.98811518518506e-12,-4.001966622452802e-11,-6.086237222900957e-10,44.491911312211364
54438.14604868289,52.77777777804056,-6.7424874305096445e-12,-1.24832444478506e-11,-1.6212485781222501e-12,-1.300730028463265e-11,-1.9782270028391308e-10,0.7395411191465066,52.77777777703732,1.8998910989392563e-11,3.5175136979122283e-11,4.56832992801408e-12,3.6651728535804355e-11,5.574096818341159e-10,3.5720701164888373,52.77777777853948,-1.9544611931659127e-11,-3.6185461419403224e-11,-4.699544899495081e-12,-3.770446636210406e-11,-5.734134921667816e-10,9.111432222370084,52.77777777684511,2.3930944152560285e-11,4.4306443514832103e-11,5.75424787839189e-12,4.616635013320064e-11,7.02111281989187e-10,31.630205124954397,52.77777777858644,-2.0749440272579608e-11,-3.841611788820308e-11,-4.989249123151896e-12,-4.0028763822032324e-11,-6.087620792172827e-10,44.491911312211535
54458.15271757252,52.77777777804421,-6.836199680813656e-12,-1.2656745977889664e-11,-1.643781894134313e-12,-1.3188085152777533e-11,-2.0057208915759235e-10,0.739541119149885,52.77777777703257,1.9120838070037402e-11,3.540087630735763e-11,4.597647555957408e-12,3.6886943985997986e-11,5.609868865502465e-10,3.57207011648444,52.77777777854451,-1.967378288340113e-11,-3.642461232217769e-11,-4.7306043516882556e-12,-3.7953656450817214e-11,-5.772031913519987e-10,9.11143222237474,52.777777776842434,2.3999729955787946e-11,4.443379555492019e-11,5.770787578009014e-12,4.629904820443504e-11,7.041293879958281e-10,31.630205124951917,52.77777777858662,-2.0754074552439796e-11,-3.842469792172786e-11,-4.990363444114794e-12,-4.0037704032262995e-11,-6.088980425696193e-10,44.4919113122117
54478.159386462146,52.77777777804782,-6.928797853909417e-12,-1.2828184873120406e-11,-1.6660473276462441e-12,-1.3366720797372699e-11,-2.0328879204098877e-10,0.7395411191532233,52.777777777027836,1.9242274551833907e-11,3.562570732664202e-11,4.6268472183524844e-12,3.712121299810562e-11,5.645496975753762e-10,3.5720701164800603,52.77777777854941,-1.9799444144844506e-11,-3.665726528294616e-11,-4.760819891234445e-12,-3.8196075825055434e-11,-5.808899209036453e-10,9.11143222237927,52.77777777683978,2.4067802253475616e-11,4.4559826590197104e-11,5.787155713664706e-12,4.6430369817433266e-11,7.061265603539236e-10,31.630205124949466,52.777777778586795,-2.0758627161694946e-11,-3.8433126747892926e-11,-4.991458127193236e-12,-4.004648668769553e-11,-6.09031609799332e-10,44.49191131221186
54498.16605535178,52.77777777805139,-7.020281949796999e-12,-1.2997561133542942e-11,-1.68804487865806e-12,-1.3543207218418276e-11,-2.0597280893410429e-10,0.7395411191565214,52.77777777702312,1.9363212354528503e-11,3.5849615076960337e-11,4.655926972285243e-12,3.735451998411918e-11,5.680978778425011e-10,3.572070116475699,52.77777777855417,-1.992158543016228e-11,-3.688340125823508e-11,-4.790189044885448e-12,-3.843170464193551e-11,-5.844733790596916e-10,9.111432222383673,52.777777776837155,2.4135155583651087e-11,4.468452650820895e-11,5.803350972015754e-12,4.6560304435237926e-11,7.081026388132286e-10,31.63020512494704,52.77777777858697,-2.0763098013506524e-11,-3.8441404205922886e-11,-4.992533151506702e-12,-4.0055111620805445e-11,-6.09162778358648e-10,44.491911312212025
54518.17272424141,52.777777778054904,-7.110651968476366e-12,-1.3164874759157215e-11,-1.7097745471697511e-12,-1.3717544415914204e-11,-2.0862413983693797e-10,0.7395411191597794,52.77777777701843,1.948364339786745e-11,3.607258459829723e-11,4.684884874841571e-12,3.75868493560304e-11,5.716311902846146e-10,3.5720701164713557,52.77777777855879,-2.0040196522190254e-11,-3.710300133169516e-11,-4.818709355903185e-12,-3.866052319103497e-11,-5.879532660726558e-10,9.111432222387949,52.777777776834554,2.4201784484342092e-11,4.4807885196501703e-11,5.819372039718932e-12,4.6688841520891444e-11,7.100574631234962e-10,31.630205124944638,52.777777778587144,-2.0767487021035998e-11,-3.844953013504233e-11,-4.993588496174672e-12,-4.006357866406823e-11,-6.092915456997936e-10,44.49191131221218
54538.17939313104,52.777777778058386,-7.199907909947484e-12,-1.3330125749963165e-11,-1.731236333181311e-12,-1.388973238986042e-11,-2.112427847494889e-10,0.7395411191629971,52.77777777701375,1.9603559601597032e-11,3.629460093063736e-11,4.713718983107369e-12,3.7818185525830984e-11,5.751493978347094e-10,3.5720701164670308,52.77777777856328,-2.0155267272427126e-11,-3.731604671410166e-11,-4.8463783840597325e-12,-3.8882511894392386e-11,-5.913292842096078e-10,9.111432222392096,52.77777777683199,2.4267683493576362e-11,4.492989254262134e-11,5.835217603431013e-12,4.6815970537436265e-11,7.119908730344795e-10,31.630205124942265,52.77777777858731,-2.0771794097444844e-11,-3.845750437447585e-11,-4.9946241403166295e-12,-4.0071887649959364e-11,-6.094179092749955e-10,44.49191131221234
54558.18606202067,52.77777777806182,-7.288049774210421e-12,-1.3493314105960911e-11,-1.7524302366927545e-12,-1.4059771140257048e-11,-2.1382874367175896e-10,0.7395411191661747,52.7777777770091,1.972295288546367e-11,3.6515649113965645e-11,4.7424273541685615e-12,3.8048512905512905e-11,5.786522634257829e-10,3.5720701164627253,52.777777778567625,-2.0266787601034653e-11,-3.7522518743354604e-11,-4.873193705637356e-12,-3.909765130650757e-11,-5.946011377521734e-10,9.111432222396115,52.77777777682945,2.43328471493817e-11,4.5050538434113965e-11,5.850886349808784e-12,4.694168094791496e-11,7.139027082959331e-10,31.630205124939916,52.77777777858748,-2.077601915589452e-11,-3.846532676344806e-11,-4.995640063052053e-12,-4.008003841095438e-11,-6.095418665364807e-10,44.49191131221249
54578.1927309103,52.777777778065214,-7.375077561265113e-12,-1.3654439827150333e-11,-1.7733562577040669e-12,-1.4227660667103966e-11,-2.1638201660374616e-10,0.7395411191693122,52.77777777700447,1.9841815169213585e-11,3.6735714188266606e-11,4.771008045111037e-12,3.827781590706776e-11,5.821395499908261e-10,3.5720701164584385,52.77777777857183,-2.0374747496837327e-11,-3.772239888447822e-11,-4.899152913428432e-12,-3.9305922114341024e-11,-5.977685329965251e-10,9.111432222400007,52.77777777682694,2.439726998978581e-11,4.516981275852555e-11,5.866376965509015e-12,4.706596221536992e-11,7.1579280865761e-10,31.630205124937596,52.777777778587634,-2.0780162109546503e-11,-3.8472997141183564e-11,-4.996636243500424e-12,-4.0088030779528755e-11,-6.096634149364757e-10,44.491911312212636
54598.19939979993,52.77777777806856,-7.46099127111162e-12,-1.3813502913531547e-11,-1.794014396215263e-12,-1.4393400970401295e-11,-2.1890260354545254e-10,0.7395411191724095,52.777777776999855,1.996013837259318e-11,3.695478119352516e-11,4.7994591130207156e-12,3.850607894248754e-11,5.85611020462836e-10,3.5720701164541713,52.777777778575896,-2.047913701732271e-11,-3.791566872962158e-11,-4.924253616735536e-12,-3.9507305137314615e-11,-6.008311782533922e-10,9.111432222403769,52.77777777682446,2.4460946552816496e-11,4.5287705403402174e-11,5.8816881371884945e-12,4.7188803802843726e-11,7.176610138692646e-10,31.6302051249353,52.7777777785878,-2.0784222871562267e-11,-3.8480515346906947e-11,-4.997612660781225e-12,-4.0095864588158e-11,-6.097825519272075e-10,44.491911312212785
54618.20606868956,52.777777778071865,-7.545790903749882e-12,-1.3970503365104442e-11,-1.8144046522263274e-12,-1.4556992050148915e-11,-2.2139050449687608e-10,0.7395411191754666,52.777777776995265,2.0077914415348706e-11,3.717283516972592e-11,4.827778614983487e-12,3.873328642376386e-11,5.890664377748045e-10,3.5720701164499236,52.777777778579825,-2.0579946288641126e-11,-3.810230999805798e-11,-4.94849344137136e-12,-3.9701781327310887e-11,-6.037887838480512e-10,9.111432222407403,52.777777776822006,2.4523871376501474e-11,4.540420625628977e-11,5.896818551503988e-12,4.731019517337878e-11,7.195071636806496e-10,31.630205124933035,52.77777777858795,-2.078820135510327e-11,-3.848788121984282e-11,-4.998569294013936e-12,-4.0103539669317616e-11,-6.098992749609025e-10,44.49191131221293
54638.21273757919,52.77777777807513,-7.62947645917996e-12,-1.4125441181869129e-11,-1.834527025737276e-12,-1.4718433906346946e-11,-2.2384571945801877e-10,0.7395411191784836,52.777777776990696,2.0195135217226565e-11,3.7389861156853713e-11,4.855964608085275e-12,3.895942276288866e-11,5.925055648597284e-10,3.5720701164456963,52.77777777858362,-2.0677165505605954e-11,-3.8282304536185525e-11,-4.971870029658788e-12,-3.988933176867371e-11,-6.066410621203353e-10,9.111432222410906,52.77777777681958,2.458603899886853e-11,4.551930520473447e-11,5.911766895112288e-12,4.743012579001765e-11,7.213310978415199e-10,31.630205124930797,52.7777777785881,-2.079209747333099e-11,-3.8495094599215776e-11,-4.999506122318036e-12,-4.01110558554831e-11,-6.100135814897875e-10,44.49191131221307
54658.219406468816,52.777777778078345,-7.712047937401793e-12,-1.4278316363825497e-11,-1.8543815167480936e-12,-1.4877726538995266e-11,-2.262682484288787e-10,0.7395411191814604,52.777777776986156,2.0311792697972984e-11,3.7605844194893134e-11,4.88401514941197e-12,3.91844723718536e-11,5.959281646505991e-10,3.572070116441489,52.777777778587264,-2.0770784931693345e-11,-3.845563431752659e-11,-4.994381040430826e-12,-4.006993767820769e-11,-6.093877274246247e-10,9.111432222414281,52.77777777681719,2.4647443957945393e-11,4.56329921362822e-11,5.926531854670159e-12,4.754858511580272e-11,7.231326561016279e-10,31.630205124928583,52.77777777858825,-2.079591113940689e-11,-3.850215532425042e-11,-5.000423124813009e-12,-4.011841297912995e-11,-6.101254689660892e-10,44.491911312213205
54678.22607535845,52.77777777808152,-7.793505338415443e-12,-1.4429128910973653e-11,-1.873968125258794e-12,-1.5034869948093995e-11,-2.2865809140945767e-10,0.739541119184397,52.77777777698163,2.042787877733437e-11,3.78207693238291e-11,4.911928296049492e-12,3.94084196626506e-11,5.993340000804135e-10,3.572070116437302,52.777777778590774,-2.0860794899042496e-11,-3.862228144272832e-11,-5.016024149030667e-12,-4.024358040517872e-11,-6.120284961298559e-10,9.111432222417525,52.77777777681482,2.470808079175984e-11,4.574525693847906e-11,5.941112116834392e-12,4.7665562613776563e-11,7.249116782107287e-10,31.6302051249264,52.777777778588394,-2.0799642266492444e-11,-3.8509063234171355e-11,-5.0013202806183344e-12,-4.012561087273367e-11,-6.102349348420345e-10,44.49191131221334
54698.23274424808,52.777777778084655,-7.873848662220877e-12,-1.4577878823313546e-11,-1.8932868512693705e-12,-1.518986413364307e-11,-2.3101524839975477e-10,0.7395411191872935,52.777777776977125,2.0543385375057006e-11,3.803462158364625e-11,4.939702105083739e-12,3.963124904727141e-11,6.027228340821646e-10,3.5720701164331365,52.77777777859414,-2.094718580845541e-11,-3.8782228139562224e-11,-5.036797047311638e-12,-4.0410241431313494e-11,-6.145630866195146e-10,9.111432222420639,52.77777777681249,2.4767944038339612e-11,4.585608949887104e-11,5.95550636826176e-12,4.778104774698164e-11,7.26668003918575e-10,31.63020512492424,52.777777778588536,-2.080329076774912e-11,-3.8515818168203174e-11,-5.002197568853493e-12,-4.013264936876975e-11,-6.103419765698501e-10,44.49191131221347
54718.23941313771,52.77777777808774,-7.953077908818065e-12,-1.472456610084512e-11,-1.9123376947798164e-12,-1.5342709095642444e-11,-2.333397193997692e-10,0.7395411191901499,52.77777777697265,2.0658304410887167e-11,3.8247386014329224e-11,4.967334633600606e-12,3.98529449377077e-11,6.060944295888454e-10,3.572070116428992,52.77777777859736,-2.102994812939702e-11,-3.893545676292431e-11,-5.0566974436372215e-12,-4.0569902370799765e-11,-6.169912192916379e-10,9.111432222423623,52.77777777681019,2.482702823571245e-11,4.596547970500412e-11,5.969713295609037e-12,4.7895029978460396e-11,7.284014729749202e-10,31.630205124922114,52.77777777858868,-2.0806856556338388e-11,-3.8522419965570476e-11,-5.0030549686379655e-12,-4.013952829971371e-11,-6.104465916017625e-10,44.4919113122136
54738.24608202734,52.77777777809079,-8.031193078207071e-12,-1.4869190743568486e-11,-1.9311206557901455e-12,-1.5493404834092224e-11,-2.3563150440950267e-10,0.739541119192966,52.77777777696819,2.0772627804571263e-11,3.8459047655862933e-11,4.994823938686021e-12,4.007349174595147e-11,6.094485495334527e-10,3.572070116424869,52.777777778600445,-2.1109072399995237e-11,-3.90819497948353e-11,-5.075723062881077e-12,-4.0722544970286436e-11,-6.193126165588178e-10,9.111432222426474,52.777777776807916,2.488532792190615e-11,4.607341744442441e-11,5.983731585533008e-12,4.800749877125537e-11,7.30111925129519e-10,31.630205124920014,52.77777777858881,-2.0810339545421718e-11,-3.852886846549786e-11,-5.003892459091235e-12,-4.014624749804103e-11,-6.105487773899985e-10,44.49191131221372
54758.25275091697,52.777777778093785,-8.108194170387834e-12,-1.5011752751483536e-11,-1.949635734300344e-12,-1.56419513489923e-11,-2.378906034289534e-10,0.739541119195742,52.77777777696376,2.0886347475855535e-11,3.866959154823195e-11,5.022168077425867e-12,4.0292873883994306e-11,6.127849568489781e-10,3.5720701164207678,52.77777777860339,-2.1184549227040787e-11,-3.9221689844440234e-11,-5.093871646426993e-12,-4.0868151108883234e-11,-6.215270028481947e-10,9.111432222429194,52.77777777680568,2.4942837634948416e-11,4.617989260467786e-11,5.997559924690445e-12,4.8118443588408993e-11,7.31799200132124e-10,31.630205124917943,52.77777777858895,-2.0813739648160576e-11,-3.8535163507209945e-11,-5.00471001933278e-12,-4.015280679622722e-11,-6.106485313867849e-10,44.491911312213844
54778.2594198066,52.77777777809674,-8.184081185360407e-12,-1.515225212459037e-11,-1.967882930310425e-12,-1.5788348640342776e-11,-2.4011701645812315e-10,0.7395411191984779,52.777777776959354,2.0999455344486375e-11,3.887900273142115e-11,5.049365106906071e-12,4.0511075763828185e-11,6.161034144684187e-10,3.5720701164166884,52.777777778606186,-2.1256369285987406e-11,-3.935465964800888e-11,-5.111140952168937e-12,-4.1006702798161105e-11,-6.236341046014643e-10,9.111432222431784,52.77777777680347,2.4999551912867054e-11,4.628489507331056e-11,6.011196999738136e-12,4.822785389296382e-11,7.334631377324902e-10,31.6302051249159,52.777777778589076,-2.0817056777716432e-11,-3.8541304929931315e-11,-5.005507628482082e-12,-4.0159206026747784e-11,-6.107458510443483e-10,44.491911312213965
54798.266088696226,52.777777778099654,-8.258854123124742e-12,-1.529068886288889e-11,-1.9858622438203763e-12,-1.593259670814355e-11,-2.4231074349701027e-10,0.7395411192011735,52.77777777695497,2.1111943330210034e-11,3.9087266245415126e-11,5.076413084212519e-12,4.072808179744474e-11,6.194036853247657e-10,3.5720701164126316,52.777777778608844,-2.1324523320951646e-11,-3.948084206893532e-11,-5.127528754511014e-12,-4.1138182182151805e-11,-6.256336502748707e-10,9.111432222434239,52.77777777680129,2.5055465293689773e-11,4.6388414737868445e-11,6.024641497332848e-12,4.833571914796225e-11,7.351035776803698e-10,31.630205124913886,52.7777777785892,-2.0820290847250756e-11,-3.8547292572886564e-11,-5.006285265658623e-12,-4.016544502207821e-11,-6.108407338149155e-10,44.491911312214086
54818.27275758586,52.777777778102525,-8.332512983680888e-12,-1.5427062966379195e-11,-2.0035736748302097e-12,-1.6074695552394734e-11,-2.444717845456163e-10,0.739541119203829,52.77777777695061,2.122380335277291e-11,3.929436713019877e-11,5.103310066431136e-12,4.094387639683593e-11,6.22685532351016e-10,3.5720701164085975,52.77777777861136,-2.1389002144713053e-11,-3.960022009773838e-11,-5.143032844367501e-12,-4.12625715373483e-11,-6.275253703392132e-10,9.111432222436564,52.77777777679914,2.5110572315444362e-11,4.649044148589763e-11,6.037892104131367e-12,4.8442028816446856e-11,7.367203597255178e-10,31.6302051249119,52.777777778589325,-2.0823441769925017e-11,-3.8553126275300294e-11,-5.007042909981882e-12,-4.0171523614694007e-11,-6.109331771507134e-10,44.4919113122142
54838.279426475485,52.77777777810535,-8.405057767028793e-12,-1.556137443506119e-11,-2.0210172233399134e-12,-1.6214645173096207e-11,-2.4660013960393983e-10,0.7395411192064444,52.77777777694627,2.133502733192123e-11,3.950029042575665e-11,5.130054110647808e-12,4.115844397399336e-11,6.259487184801617e-10,3.572070116404586,52.777777778613725,-2.1449796638714007e-11,-3.9712776852061214e-11,-5.157651029162813e-12,-4.1379853272704396e-11,-6.2930899727984e-10,9.111432222438754,52.77777777679702,2.5164867516158542e-11,4.6590965204944064e-11,6.0509475067904666e-12,4.854677236146004e-11,7.383133236176866e-10,31.630205124909942,52.777777778589446,-2.0826509458900687e-11,-3.8558805876397124e-11,-5.007780540571342e-12,-4.0177441637070675e-11,-6.110231785039684e-10,44.491911312214306
54858.28609536512,52.77777777810814,-8.47648847316851e-12,-1.5693623268934968e-11,-2.0381928893494994e-12,-1.6352445570248084e-11,-2.486958086719822e-10,0.7395411192090195,52.77777777694197,2.144560718740141e-11,3.970502117207363e-11,5.156643273948461e-12,4.1371768940909004e-11,6.291930066451993e-10,3.572070116400598,52.77777777861595,-2.1506897753059883e-11,-3.9818495576671686e-11,-5.1713811328315424e-12,-4.149000992963509e-11,-6.309842655966539e-10,9.111432222440813,52.77777777679494,2.5218345433860114e-11,4.6689975782553845e-11,6.063806391966932e-12,4.8649939246044374e-11,7.398823091066314e-10,31.630205124908017,52.77777777858956,-2.0829493827339236e-11,-3.856433121540164e-11,-5.008498136546483e-12,-4.0183198921683705e-11,-6.111107353269074e-10,44.49191131221441
54878.292764254744,52.77777777811088,-8.546805102099985e-12,-1.582380946800043e-11,-2.055100672858955e-12,-1.6488096743850265e-11,-2.5075879174974193e-10,0.7395411192115545,52.77777777693768,2.155553483895969e-11,3.990854440913433e-11,5.183075613418981e-12,4.158383570957449e-11,6.324181597791204e-10,3.5720701163966333,52.77777777861803,-2.1560296506518876e-11,-3.991735964346202e-11,-5.184220995818413e-12,-4.159302418201622e-11,-6.32550911804107e-10,9.111432222442737,52.77777777679289,2.5271000606576783e-11,4.678746310627291e-11,6.076467446317533e-12,4.875151893324225e-11,7.414271559421044e-10,31.63020512490612,52.77777777858967,-2.083239478840213e-11,-3.8569702131538434e-11,-5.0091956770267856e-12,-4.018879530100861e-11,-6.11195845071757e-10,44.49191131221452
54898.29943314438,52.777777778113574,-8.616007653823272e-12,-1.5951933032257677e-11,-2.071740573868293e-12,-1.662159869390284e-11,-2.527890888372206e-10,0.7395411192140494,52.77777777693342,2.166480220634247e-11,4.011084517692363e-11,5.2093491861452916e-12,4.179462869198178e-11,6.356239408149221e-10,3.572070116392693,52.77777777861997,-2.160998398652218e-11,-4.000935255144912e-11,-5.1961684750783265e-12,-4.16888788361848e-11,-6.34008674431206e-10,9.111432222444527,52.77777777679087,2.5322827572336353e-11,4.688341706364737e-11,6.088929356499056e-12,4.885150088609624e-11,7.429477038738604e-10,31.630205124904254,52.77777777858978,-2.0835212255250836e-11,-3.857491846403213e-11,-5.009873141131731e-12,-4.019423060752089e-11,-6.112785051907441e-10,44.49191131221462
54918.30610203401,52.77777777811623,-8.684096128338344e-12,-1.6077993961706665e-11,-2.0881125923775076e-12,-1.675295142040577e-11,-2.5478669993441754e-10,0.7395411192165041,52.77777777692919,2.1773401209296035e-11,4.031190851542617e-11,5.23546204921329e-12,4.200413230012257e-11,6.388101126855971e-10,3.572070116388776,52.77777777862176,-2.1655951349163843e-11,-4.00944579267743e-11,-5.207221444076328e-12,-4.177755683093876e-11,-6.353572940215072e-10,9.111432222446185,52.77777777678888,2.537382086916655e-11,4.6977827542223207e-11,6.101190809168277e-12,4.8949874567648793e-11,7.444437926516528e-10,31.630205124902417,52.777777778589886,-2.0837946141046828e-11,-3.8579980052107305e-11,-5.010530507980801e-12,-4.0199504673696034e-11,-6.113587131360952e-10,44.49191131221472
54938.312770923636,52.77777777811884,-8.751070525645179e-12,-1.6201992256347336e-11,-2.104216728386592e-12,-1.6882154923359003e-11,-2.567516250413318e-10,0.7395411192189186,52.777777776924985,2.188132376756665e-11,4.051171946462661e-11,5.261412259708873e-12,4.2212330945988573e-11,6.419764383241384e-10,3.5720701163848836,52.77777777862341,-2.1698189819200816e-11,-4.017265952270342e-11,-5.217377792787617e-12,-4.185904123753704e-11,-6.365965131331194e-10,9.111432222447705,52.77777777678693,2.542397503509511e-11,4.7070684429546406e-11,6.113250490981967e-12,4.904662944094235e-11,7.459152620252345e-10,31.63020512490061,52.77777777858999,-2.0840596358951567e-11,-3.858488673498856e-11,-5.011167756693475e-12,-4.020461733200954e-11,-6.114364663600372e-10,44.49191131221481
54958.31943981327,52.777777778121404,-8.81693084574382e-12,-1.6323927916179792e-11,-2.1200529818955587e-12,-1.700920920276263e-11,-2.5868386415796496e-10,0.739541119221293,52.77777777692081,2.1988561800900735e-11,4.0710263064509836e-11,5.287197874717967e-12,4.241920904157176e-11,6.451226806635429e-10,3.572070116381016,52.77777777862491,-2.1736690690053017e-11,-4.0243941219626975e-11,-5.226635427697559e-12,-4.19333152596997e-11,-6.377260763387044e-10,9.111432222449094,52.777777776785,2.547328460814983e-11,4.716197761316307e-11,6.125107088596915e-12,4.914175496901946e-11,7.473619517443605e-10,31.630205124898833,52.77777777859009,-2.0843162822126538e-11,-3.858963835190051e-11,-5.011784866389234e-12,-4.020956841493692e-11,-6.115117623147968e-10,44.4919113122149
54978.326108702895,52.77777777812393,-8.881677088634225e-12,-1.6443800941203938e-11,-2.1356213529043956e-12,-1.713411425861656e-11,-2.6058341728431557e-10,0.7395411192236272,52.77777777691665,2.2095107229044518e-11,4.0907524355060444e-11,5.3128169513264534e-12,4.262475099886375e-11,6.482486026368023e-10,3.5720701163771733,52.77777777862626,-2.177144532380322e-11,-4.030828702505982e-11,-5.2349922718016656e-12,-4.200036223360768e-11,-6.387457302254742e-10,9.111432222450347,52.77777777678312,2.5521744126358428e-11,4.725169698061914e-11,6.13675928866989e-12,4.923524061492256e-11,7.487837015587831e-10,31.63020512489709,52.77777777859019,-2.0845645443733195e-11,-3.859423474206775e-11,-5.012381816187561e-12,-4.021435775495367e-11,-6.115845984526006e-10,44.491911312214995
54998.33277759253,52.777777778126406,-8.945309254316439e-12,-1.6561611331419863e-11,-2.1509218414131145e-12,-1.725687009092089e-11,-2.6245028442038507e-10,0.7395411192259213,52.77777777691253,2.2200951971744407e-11,4.1103488376263306e-11,5.338267546620262e-12,4.282894122985649e-11,6.513539671769133e-10,3.5720701163733564,52.777777778627474,-2.180244515119716e-11,-4.036568107364149e-11,-5.242446264605612e-12,-4.206016562790307e-11,-6.396552233951944e-10,9.111432222451462,52.77777777678126,2.5569348127748692e-11,4.733983241946071e-11,6.14820577785768e-12,4.932707584169419e-11,7.501803512182572e-10,31.630205124895372,52.777777778590284,-2.084804413693302e-11,-3.859867574471487e-11,-5.0129585852079355e-12,-4.0218985184535296e-11,-6.116549722256754e-10,44.49191131221508
55018.339446482154,52.77777777812884,-9.007827342790416e-12,-1.6677359086827483e-11,-2.165954447421704e-12,-1.7377476699675522e-11,-2.6428446556617207e-10,0.7395411192281751,52.77777777690843,2.2306087948746634e-11,4.129814016810299e-11,5.3635477176852766e-12,4.303176414654162e-11,6.544385372168677e-10,3.5720701163695643,52.77777777862853,-2.182968167164342e-11,-4.041610762713595e-11,-5.2489953621252194e-12,-4.211270904368886e-11,-6.404543064641809e-10,9.111432222452445,52.77777777677944,2.5616091150348348e-11,4.742637381723376e-11,6.159445242817055e-12,4.9417250112376775e-11,7.515517404725355e-10,31.63020512489369,52.77777777859037,-2.085035881488747e-11,-3.8602961199066486e-11,-5.0135151525698376e-12,-4.022345053615728e-11,-6.117228810862478e-10,44.491911312215166
55038.34611537179,52.77777777813124,-9.069231354056198e-12,-1.6791044207426876e-11,-2.1807191709301752e-12,-1.749593408488055e-11,-2.6608596072167786e-10,0.7395411192303889,52.77777777690436,2.241050707979761e-11,4.1491464770564406e-11,5.388655521607426e-12,4.32332041609111e-11,6.57502075689662e-10,3.5720701163657984,52.77777777862945,-2.185314645321356e-11,-4.0459551074431735e-11,-5.254637536886477e-12,-4.215797621452915e-11,-6.411427320633027e-10,9.11143222245329,52.77777777677765,2.5661967732185178e-11,4.7511311061484335e-11,6.170476370204799e-12,4.950575289001286e-11,7.528977090713727e-10,31.630205124892036,52.77777777859046,-2.085258939075802e-11,-3.860709094434719e-11,-5.0140514973927494e-12,-4.022775364229514e-11,-6.117883224865448e-10,44.491911312215244
55058.35278426141,52.77777777813359,-9.129521288113746e-12,-1.690266669321797e-11,-2.1952160119385174e-12,-1.7612242246535882e-11,-2.6785476988690116e-10,0.7395411192325624,52.777777776900315,2.251420128464358e-11,4.1683447223632135e-11,5.41358901547259e-12,4.3433245684956546e-11,6.605443455282883e-10,3.5720701163620587,52.77777777863022,-2.1872831132642008e-11,-4.049599593154189e-11,-5.259370777925519e-12,-4.219595100644898e-11,-6.417202548379799e-10,9.111432222453999,52.7777777767759,2.57069724112869e-11,4.7594634039758423e-11,6.181297846677685e-12,4.9592573637644866e-11,7.542180967645214e-10,31.630205124890416,52.77777777859054,-2.0854735777706143e-11,-3.861106481978157e-11,-5.0145675987961525e-12,-4.0231894335424376e-11,-6.11851293878793e-10,44.49191131221532
55078.359453151046,52.77777777813589,-9.188697144963102e-12,-1.7012226544200836e-11,-2.2094449704467407e-12,-1.772640118464161e-11,-2.6959089306184324e-10,0.7395411192346958,52.77777777689631,2.2617162483030928e-11,4.187407256729105e-11,5.4383462563667005e-12,4.363187313066993e-11,6.635651096657429e-10,3.5720701163583453,52.777777778630835,-2.188872741532612e-11,-4.052542684160401e-11,-5.263193090788642e-12,-4.2226617417934476e-11,-6.42186631448185e-10,9.111432222454571,52.77777777677418,2.5751099725681315e-11,4.767633263960211e-11,6.191908358892498e-12,4.967770181831533e-11,7.555127433017363e-10,31.63020512488883,52.777777778590625,-2.0856797888893303e-11,-3.861488266459425e-11,-5.0150634358995265e-12,-4.0235872448020474e-11,-6.119117927152189e-10,44.49191131221539
