Time,Minuscule_Outbreak_S,Minuscule_Outbreak_E,Minuscule_Outbreak_I,Minuscule_Outbreak_H,Minuscule_Outbreak_M,Minuscule_Outbreak_R,Minuscule_Outbreak_D,Tiny_Outbreak_S,Tiny_Outbreak_E,Tiny_Outbreak_I,Tiny_Outbreak_H,Tiny_Outbreak_M,Tiny_Outbreak_R,Tiny_Outbreak_D,Small_Outbreak_S,Small_Outbreak_E,Small_Outbreak_I,Small_Outbreak_H,Small_Outbreak_M,Small_Outbreak_R,Small_Outbreak_D,Medium_Outbreak_S,Medium_Outbreak_E,Medium_Outbreak_I,Medium_Outbreak_H,Medium_Outbreak_M,Medium_Outbreak_R,Medium_Outbreak_D,Large_Outbreak_S,Large_Outbreak_E,Large_Outbreak_I,Large_Outbreak_H,Large_Outbreak_M,Large_Outbreak_R,Large_Outbreak_D
261.18706235411804,262.8929663034368,0.0202216183518438,0.006371923897670682,0.0027143902122545335,0.027693094897986874,0.018901449525120385,0.4699062458950844,260.18291409819966,0.2002347730521296,0.06310823434696015,0.026945137166204784,0.2749730735959509,0.18832010174509187,4.683559597311688,248.5713449160794,0.9531035270174579,0.30067266876509424,0.12969156882173313,1.3249851728511546,0.9195742780820308,22.867984553496047,149.155809204172,5.731057159424764,1.8278182992589191,0.8946828785477198,9.260786530637853,7.725292414805593,196.56700492972507,88.56023208532747,6.3403475004023795,2.045093665074014,1.170686271633926,12.289535803570919,12.735075940420819,333.05169633978244
261.2870956985662,262.7717343063966,0.02022106638791002,0.00637175003996762,0.002714316484850945,0.027692343112759775,0.018904307266082547,0.4700614292071228,260.0614626647119,0.20022801071369567,0.06310610983655532,0.02694426359135151,0.27496419678584283,0.18834807268829287,4.6850972938363675,248.4491640971778,0.9530439845769306,0.3006540457691063,0.1296843467749018,1.3249123043866844,0.9197013297778766,22.875326644936074,149.04582830935115,5.728799247687724,1.8271068690463486,0.8943949183396668,9.257866779822058,7.725373215127486,196.61292520341684,88.48172190690354,6.3357254642067975,2.04361409520979,1.1699849304403633,12.282301960247922,12.73366893765595,333.1051346725915
261.38712904301434,262.650572147698,0.020220514432445935,0.006371576184931797,0.0027142427589219023,0.027691591339997896,0.018907162987545367,0.4702166082890599,259.9400812575772,0.20022124794849785,0.06310398519304682,0.02694338996900971,0.2749553194939787,0.18837602309579124,4.68663493900056,248.32705426345268,0.9529844303769548,0.3006354190857656,0.12967712330534073,1.3248394215517478,0.9198282717143055,22.882668291433898,148.93593311832205,5.726541416670766,1.8263954569053562,0.8941069348938244,9.254946756928462,7.725452510725504,196.658828335693,88.40330033107729,6.331105818705728,2.042135263932926,1.169283781214902,12.275069932586725,12.732259193762646,333.15853611671145
261.4871623874625,262.5294797869687,0.020219962485456374,0.006371402332559651,0.0027141690345385615,0.02769083957963679,0.018910016690675432,0.4703717831409616,259.8187698364513,0.20021448475641843,0.06310186041639704,0.026942516299166268,0.27494644172016786,0.18840395297917525,4.688172532801122,248.20501541216743,0.9529248644127536,0.3006167887111654,0.12966989844443896,1.3247665243077034,0.9199551038868294,22.890009492855768,148.82612357985607,5.724283667081169,1.8256840630565723,0.893818928282279,9.252026462666919,7.725530302349595,196.70471432654955,88.32496728150126,6.326488565150425,2.0406571716708193,1.1685828242224308,12.267839723380014,12.730846711292298,333.2119006885759
261.58719573191064,262.4084571838361,0.020219410546946166,0.00637122848284762,0.0027140953117720796,0.027690087831611993,0.018912868376639337,0.4705269537628938,259.6975283610129,0.20020772113733967,0.06309973550656839,0.026941642581808024,0.2749375634642197,0.18843186235002649,4.689710075234912,248.08304738390729,0.952865286693703,0.3005981546556427,0.12966267209307794,1.3246936127628797,0.9200818265401751,22.897350249256313,148.71639964272453,5.722025999626208,1.8249726877206276,0.8935308985771171,9.249105897747281,7.7256065907497025,196.75058317598263,88.24672268187669,6.3218737047874365,2.0391798188493593,1.1678820597275439,12.260611335417936,12.729431492796149,333.2652284046353
261.6872290763588,262.28750429792785,0.02021885861692014,0.006371054635792145,0.002714021590693613,0.027689336095859055,0.018915718046603677,0.4706821201549224,259.5763567909639,0.20020095709114405,0.06309761046352333,0.026940768816921805,0.2749286847259438,0.18845975121991979,4.691247566298787,247.96115021679543,0.9528056972113458,0.30057951691158313,0.12965544431663592,1.3246206868403636,0.9202084396048706,22.904690560452686,148.60676125569876,5.719768415013162,1.8242613311181524,0.8932428458504248,9.246185062879404,7.725681376675772,196.79643488398824,88.16856645595355,6.317261238858603,2.0377032058929307,1.167181487994539,12.253384771488095,12.728013540825298,333.3185192813567
261.78726242080694,262.1666210888715,0.020218306695383128,0.006370880791389663,0.002713947871374318,0.02768858437231353,0.01891856570173504,0.4708372823171133,259.45525508602924,0.20019419261771407,0.06309548528722438,0.026939895004494407,0.27491980550514955,0.18848761960042332,4.692785005989602,247.8393238701237,0.9527460959643483,0.3005608754785402,0.12964821511481736,1.3245477465372013,0.9203349431368363,22.91203042635683,148.4972083675502,5.717510913949307,1.8235499934697772,0.8929547701742887,9.243263958773142,7.72575466087775,196.84226945056255,88.0904985275305,6.31265116860106,2.0362273332244114,1.1664811092874188,12.24616003437556,12.726592857930697,333.37177333522396
261.8872957652551,262.0458075169188,0.020217754782322562,0.0063707069496446375,0.002713874153695473,0.02768783266107585,0.01892141134320073,0.47099244024953335,259.33422320595673,0.20018742771693238,0.06309335997763407,0.026939021144512597,0.27491092580164656,0.18851546750309853,4.694322394304212,247.71756830320902,0.9526864829513793,0.30054223035606825,0.12964098448732742,1.32447479185044,0.9204613371919564,22.91936984688068,148.38774092705015,5.71525349714192,1.8228386749961323,0.8926666716207949,9.240342586138345,7.725826444105583,196.88808687570156,88.01251882045491,6.3080434952472375,2.034752201265174,1.165780923869889,12.238937126862854,12.725169446663154,333.4249905827377
261.98732910970324,261.925063542891,0.020217202877710005,0.006370533110568856,0.002713800437365042,0.027687080962396988,0.018924254972168694,0.47114759395225037,259.21326111051735,0.2001806623886817,0.06309123453471499,0.02693814723696312,0.2749020456152444,0.18854329493950017,4.695859731239471,247.59588347539318,0.9526268581711097,0.30052358154372233,0.12963375243387187,1.3244018227771284,0.9205876218260793,22.926708821936156,148.27835888296997,5.7129961652982795,1.8221273759178485,0.89237855026203,9.237420945684871,7.725896727109215,196.93388715940137,87.93462725862284,6.303438220024857,2.033277810435083,1.165080932005361,12.231716051729965,12.723743309573328,333.47817104041513
262.0873624541514,261.80438912667677,0.020216650981543006,0.006370359274162113,0.0027137267223747547,0.027686329276281462,0.01892709658980582,0.4713027434253306,259.09236875950506,0.200173896632845,0.06308910895842977,0.026937273281832687,0.27489316494575256,0.18857110192117632,4.697397016792231,247.4742693460431,0.9525672216222133,0.30050492904105824,0.1296265189541572,1.3243288393143167,0.9207137970950173,22.934047351435158,148.169062184081,5.710738919125663,1.8214160964555561,0.8920904061700802,9.234499038122571,7.725965510638592,196.97967030165805,87.85682376597909,6.2988353441569345,2.0318041611524986,1.1643811339569492,12.224496811754333,12.722314449211732,333.5313147247904
262.18739579859954,261.6837842281486,0.02021609909381957,0.006370185440423997,0.002713653008721257,0.027685577602729525,0.018929936197278972,0.47145788866884025,258.97154611273675,0.20016713044930512,0.06308698324874107,0.02693639927910798,0.2748842837929808,0.18859888845966832,4.698934250959344,247.35272587455052,0.9525075733033663,0.3004862728476324,0.1296192840478904,1.3242558414590568,0.9208398630545468,22.941385435289575,148.0598507791547,5.708481759331345,1.8207048368298855,0.891802239417032,9.2315768641613,7.72603279544366,197.02543630246765,87.77910826651713,6.294234868861782,2.0303312538342735,1.1636815299874725,12.217279409710866,12.720882868128736,333.5844216524142
262.2874291430477,261.56324880717904,0.020215547214537707,0.006370011609354095,0.0027135792964011938,0.027684825941741438,0.01893277379575503,0.47161302968284574,258.8507931300523,0.2001603638379452,0.0630848574056116,0.026935525228775663,0.2748754021567387,0.18862665456651087,4.70047143373766,247.2312530203322,0.9524479132132474,0.3004676129630021,0.1296120477147792,1.3241828292084017,0.9209658197604083,22.948723073411287,147.9507246169623,5.706224686622606,1.8199935972614674,0.8915140500749716,9.22865442451091,7.726098582274366,197.0711851618263,87.70148068427915,6.289636795353002,2.0288590888957554,1.1629821203594548,12.210063848371927,12.719448568874562,333.63749183985414
262.38746248749584,261.4427828236404,0.020214995343695412,0.006369837780951994,0.00271350558541121,0.027684074293317453,0.018935609386400862,0.4717681664674132,258.7301097713146,0.20015359679864841,0.06308273142900413,0.026934651130822357,0.274866520036836,0.18865440025323202,4.70200856512403,247.1098507428298,0.9523882413505376,0.30044894938672534,0.12960480995453186,1.324109802559406,0.9210916672683064,22.956060265712157,147.84168364627524,5.703967701706722,1.819282377970932,0.8912258382159856,9.225731719881258,7.7261628718806525,197.11691687973,87.62394094335605,6.285041124839493,2.0273876667507844,1.162282905335123,12.20285013050734,12.718011553999284,333.6905253036944
262.487495831944,261.32238623740534,0.02021444348129069,0.006369663955217282,0.0027134318757479512,0.027683322657457828,0.018938442970383332,0.47192329902260904,258.60949599640935,0.20014682933129804,0.06308060531888143,0.026933776985234664,0.2748576374330824,0.18868212553135305,4.703545645115301,246.98851900150993,0.9523285577139206,0.3004302821183607,0.12959757076685732,1.3240367615091262,0.9212174056339097,22.96339701210403,147.73272781586482,5.701710805290968,1.8185711791789099,0.8909376039121601,9.222808750982194,7.726225665012468,197.1626314561749,87.54648896788744,6.280447858525447,2.025916987811695,1.161583885176409,12.195638258884387,12.716571826052833,333.74352206053595
262.58752917639214,261.2020590083462,0.02021389162732155,0.006369490132149547,0.0027133581674080626,0.027682571034162815,0.018941274548869316,0.4720784273484995,258.4889517652453,0.2001400614357775,0.06307847907520636,0.02693290279199915,0.2748487543452876,0.18870983041238865,4.705082673708321,246.86725775586407,0.9522688623020826,0.3004116111574676,0.129590330151465,1.3239637060546194,0.9213430349128514,22.970733312498737,147.62385707450247,5.6994539980826255,1.8178600011060315,0.8906493472355816,9.219885518523574,7.726286962419755,197.208328891157,87.46912468206162,6.275856997610348,2.0244470524893163,1.160885060144949,12.18842823626781,12.715129387584993,333.7964821269965
262.6875625208403,261.0818010963356,0.020213339781785987,0.006369316311748376,0.0027132844603881883,0.02768181942343267,0.018944104123025683,0.4722335514451508,258.3684770377541,0.20013329311197034,0.06307635269794179,0.026932028551102348,0.27483987077326155,0.18873751490784682,4.706619650899937,246.74606696540857,0.9522091551137124,0.30039293650360627,0.12958308810806501,1.3238906361929454,0.9214685551607282,22.978069166808105,147.51507137095948,5.697197280788969,1.8171488439729275,0.8903610682583365,9.21696202321525,7.7263467648524635,197.25400918467244,87.39184801011561,6.2712685432889765,2.02297786119297,1.1601864305020828,12.181220065419817,12.7136842411454,333.84940551971056
262.78759586528844,260.9616124612459,0.020212787944682013,0.0063691424940133575,0.002713210754684975,0.027681067825267653,0.018946931694019304,0.4723886713126293,258.2480717823679,0.20012652435718006,0.06307422618658468,0.026931154254238886,0.27483098672522077,0.1887651790275814,4.708156576689159,246.6249465896847,0.9521494361475009,0.3003742581563375,0.12957584463636793,1.3238175519211646,0.9215939664331017,22.985404574943942,147.40637065400725,5.694940654117276,1.8164377080002283,0.890072767052511,9.214038265767076,7.726405073060535,197.29967233671724,87.31465887633512,6.266682496751406,2.0215094143304717,1.159487996508855,12.174013749100064,12.712236389283547,333.9022922553292
262.8876292097366,260.84149306294967,0.02021223611600763,0.006368968678944079,0.0027131370502950663,0.02768031623966801,0.01894975726301705,0.47254378695100124,258.1277359537764,0.2001197551728997,0.06307209954138861,0.02693027990656712,0.27482210219573167,0.18879282278411458,4.709693451071481,246.50389658825853,0.952089705402142,0.30035557611522296,0.12956859973608487,1.3237444532363394,0.921719268785497,22.992739536818036,147.29775487241713,5.6926841187748245,1.815726593408564,0.8897844436901917,9.211114246888908,7.726461887793918,197.3453183472875,87.23755720505459,6.262098859183001,2.0200417123081316,1.1587897584260138,12.166809290065677,12.71078583454878,333.95514235052036
262.98766255418474,260.7214428613193,0.020211684295760837,0.006368794866540127,0.0027130633472151086,0.02767956466663401,0.018952580831185787,0.47269889836033285,258.0074695093489,0.20011298555981374,0.06306997276246121,0.026929405510646733,0.27481321718199514,0.18882044618944577,4.711230274043076,246.38291692072102,0.9520299628763318,0.30033689037982503,0.12956135340692757,1.3236713401355336,0.9218444622734041,23.00007405234217,147.18922397496044,5.69042767546889,1.8150155004185655,0.8894960982434649,9.208189967290597,7.726517209802557,197.3909472163793,87.16054292065714,6.257517631764424,2.018574755530753,1.1580917165140125,12.159606691071234,12.709332579490296,334.0079558219687
263.0876958986329,260.60146181622736,0.020211132483939638,0.0063686210568010895,0.0027129896454417463,0.027678813106165896,0.018955402399692393,0.47285400554069057,257.88727240912203,0.20010621551780206,0.06306784584976478,0.026928531066450857,0.2748043316838346,0.18884804925505366,4.7127670456007875,246.26200754668795,0.9519702085687689,0.30031820094970674,0.1295541056486082,1.3235982126158126,0.9219695469522768,23.00740812142811,147.0807779104086,5.688171324906753,1.8143044292508632,0.8892077307844167,9.205265427681999,7.726571039836397,197.43655894398867,87.0836159475746,6.252938815671629,2.0171085444016335,1.1573938710330078,12.15240595486878,12.70787662665715,334.0607326863757
263.18772924308104,260.48154988792675,0.02021058068054045,0.0063684472497272954,0.0027129159449541403,0.02767806155827912,0.018958221969694388,0.4730091084921404,257.76714461315555,0.20009944504674448,0.06306571880326169,0.02692765657395244,0.27479544570107367,0.18887563199241034,4.714303765741462,246.14116842579992,0.9519104424781546,0.300299507824432,0.12954685646083952,1.3235250706742434,0.9220945228775337,23.01474174398761,146.97241662753294,5.685915067795687,1.8135933801260875,0.8889193413851338,9.202340628772966,7.726623378645384,197.48215353011173,87.00677621028753,6.248362412075863,2.0156430793225635,1.1566962222428612,12.145207084207813,12.706417978598248,334.11347296045926
263.2877625875292,260.361707037997,0.02021002888555411,0.006368273445321659,0.002712842245670464,0.027677310023042096,0.01896103954231674,0.4731642072147483,257.64708608153217,0.20009267414652096,0.06306359162291428,0.026926782033124194,0.27478655923353607,0.18890319441298117,4.715840434461944,246.02039951772227,0.9518506646031926,0.3002808110035653,0.12953960584333474,1.3234519143078949,0.922219390104557,23.0220749199324,146.86414007578026,5.683658904847359,1.812882353266771,0.888630930119046,9.199415571288014,7.726674226977545,197.52773097490146,86.93002363332518,6.243788422143669,2.014178360693829,1.1559987704031378,12.138010081835294,12.704956637862352,334.1661766609543
263.38779593197734,260.2419332267855,0.020209477098976643,0.006368099643584693,0.002712768547565539,0.02767655850047404,0.01896385511871465,0.47331930170858033,257.52709677435746,0.20008590281701155,0.06306146430868496,0.02692590744393865,0.27477767228104594,0.18893073652822487,4.717377051759076,245.8997007821452,0.9517908749425891,0.300262110486672,0.12953235379580758,1.3233787435138373,0.9223441486886937,23.029407649174214,146.7559482128442,5.681402836826989,1.8121713489186708,0.8883424970759876,9.196490256130664,7.726723585557473,197.57329128042667,86.85335814126549,6.239216847036882,2.012714388914207,1.1553015157731077,12.130814950495642,12.703492606998077,334.21884380461245
263.4878292764255,260.122228414476,0.020208925320804743,0.006367925844516592,0.0027126948506216958,0.027675806990587647,0.018966668700047352,0.4734743919737027,257.40717665176015,0.20007913105809622,0.06305933686053619,0.0269250328063681,0.2747687848434274,0.18895825834959354,4.718913617629699,245.77907217878365,0.9517310734950528,0.3002434062733182,0.12952510031797218,1.3233055582891424,0.9224687986852553,23.036739931624762,146.64784099083425,5.679146864463535,1.8114603673118184,0.8880540423346849,9.193564684083233,7.726771455125628,197.61883444745894,86.77677965873512,6.234647687912632,2.011251164380971,1.1546044586117443,12.12362169293074,12.70202588855389,334.2714744082019
263.58786262087364,260.00259256125264,0.020208373551035108,0.00636775204811755,0.002712621154821266,0.0276750554933956,0.018969480287474066,0.47362947801018174,257.28732567389187,0.20007235886965516,0.06305720927843043,0.026924158120384636,0.27475989692050506,0.1889857598885325,4.720450132070655,245.6585136673773,0.9516712602592949,0.30022469836307064,0.12951784540954323,1.3232323586308838,0.9225933401495173,23.044071767195735,146.5398183592488,5.676890988468994,1.8107494086688911,0.8877655659686707,9.190638855871354,7.726817836429889,197.6643604761632,86.70028811040946,6.2300809459233415,2.0097886874898876,1.153907599177726,12.116430311879926,12.700556485078119,334.32406848850786
263.6878959653218,259.8830256272991,0.020207821789664435,0.006367578254387762,0.00271254746014658,0.027674304008910588,0.018972289882154016,0.47378455981808354,257.1675438009271,0.20006558625156848,0.06305508156233021,0.026923283385960135,0.2747510085121035,0.18901324115648052,4.721986595078785,245.5380252076906,0.9516114352340292,0.30020598675549687,0.12951058907023583,1.3231591445361368,0.9227177731367199,23.051403155798823,146.4318802675863,5.674635209555367,1.8100384732125676,0.8874770680514774,9.18771277222066,7.726862730218138,197.7098693667045,86.62388342101255,6.225516622216728,2.0083269586352164,1.153210937729435,12.109240810079998,12.699084399118934,334.376626062332
263.78792930976994,259.76352757279943,0.02020727003668943,0.006367404463327422,0.00271247376657997,0.0276735525371453,0.01897509748524643,0.4739396373974743,257.04783099306337,0.2000588132037164,0.06305295371219803,0.026922408603066255,0.2747421196180476,0.18904070216486968,4.723523006650926,245.41760675951272,0.9515515984179721,0.30018727145016527,0.1295033312997655,1.3230859160019781,0.9228420977020675,23.058734097345692,146.32402666534514,5.672379528434653,1.8093275611655257,0.8871885486566379,9.184786433856791,7.726906137238252,197.75536111924774,86.54756551531719,6.220954717935801,2.006865978209711,1.152514474524958,12.102053190265213,12.697609633224369,334.4291471464927
263.8879626542181,259.64409835793737,0.02020671829210678,0.0063672306749367235,0.0027124000741037663,0.027672801078112434,0.018977903097910524,0.47409471074842024,256.9281872105211,0.20005203972597926,0.06305082572799652,0.026921533771674437,0.2747332302381626,0.1890681429251254,4.725059366783919,245.2972582826575,0.9514917498098422,0.3001685524466448,0.1294960720978482,1.3230126730254868,0.922966313900729,23.066064591748002,146.2162575020237,5.670123945818849,1.808616672750443,0.8869000078576843,9.181859841505378,7.726948058238112,197.80083573395794,86.47133431814486,6.216395234218867,2.0054057466046187,1.1518182098220855,12.094867455167293,12.69613218994231,334.4816317578254
263.98799599866624,259.52473794289693,0.02020616655591319,0.006367056889215862,0.0027123263827002995,0.027672049631824673,0.018980706721305533,0.47424977987098754,256.8086124135435,0.20004526581823734,0.06304869760968825,0.026920658891755902,0.2747243403722738,0.18909556344866643,4.726595675474598,245.17697973696357,0.951431889408361,0.3001498297445053,0.1294888114642003,1.3229394156037426,0.923090421787838,23.073394638917396,146.1085727271204,5.667868462419956,1.8079058081899977,0.8866114457281496,9.17893299589206,7.726988493965598,197.84629321100007,86.39518975436575,6.211838172199523,2.0039462642096817,1.1511221438783126,12.087683607515414,12.694652071820492,334.534079913182
264.0880293431144,259.405446287862,0.020205614828105362,0.006366883106165031,0.0027122526923519016,0.027671298198294707,0.018983508356590677,0.4744048447652424,256.68910656239694,0.20003849148037106,0.06304656935723588,0.026919783963281648,0.2747154500202067,0.18912296374690493,4.728131932719801,245.05677108229415,0.9513720172122522,0.3001311033433174,0.12948154939853862,1.322866143733828,0.9232144214184923,23.080724238765505,146.00097229013366,5.665613078949972,1.807194967706868,0.8863228623415662,9.17600589774247,7.72702744516859,197.8917335505391,86.31913174889874,6.207283533006662,2.0024875314131343,1.1504262769508384,12.080501650036215,12.693169281406508,334.5864916294311
264.18806268756254,259.2862233530164,0.02020506310867999,0.006366709325784426,0.0027121790030409034,0.027670546777535228,0.01898630800492518,0.4745599054312511,256.5696696173703,0.20003171671226086,0.06304444097060209,0.026918908986222453,0.27470655918178716,0.18915034383124646,4.729668138516364,244.9366322785372,0.9513121332202421,0.3001123732426523,0.12947428590058033,1.3227928574128265,0.9233383128477544,23.08805339120394,145.8934561405619,5.663357796120897,1.8064841515237313,0.8860342577714668,9.173078547782245,7.727064912594965,197.93715675274,86.24316022671144,6.20273131776447,2.0010295486017062,1.1497306092965667,12.07332158545379,12.691683821247807,334.63886692345835
264.2880960320107,259.1670690985441,0.02020451139763377,0.006366535548074241,0.0027121053147496355,0.027669795369558922,0.018989105667468264,0.4747149618690797,256.4503015387757,0.20002494151378725,0.0630423124497496,0.026918033960548867,0.2746976678568412,0.1891777037130898,4.73120429286112,244.81656328560524,0.9512522374310597,0.300093639442082,0.12946702097004295,1.3227195566378236,0.9234620961306512,23.095382096144302,145.7860242279035,5.661102614644728,1.8057733598632661,0.8857456320913839,9.170150946737017,7.727100896992607,197.98256281776776,86.16727511282016,6.198181527592425,1.99957231616062,1.1490351411721045,12.0661434164897,12.690195693891686,334.6912058121657
264.38812937645883,259.04798348462896,0.020203959694963407,0.00636636177303467,0.0027120316274604297,0.02766904397437848,0.018991901345379158,0.4748700140787945,256.33100228694775,0.20001816588483082,0.06304018379464114,0.026917158886231227,0.2746887760451951,0.18920504340382727,4.732740395750903,244.69656406343555,0.9511923298434364,0.3000749019411795,0.12945975460664444,1.3226462414059066,0.9235857713221745,23.10271035349819,145.67867650165687,5.658847535233466,1.8050625929481503,0.8854569853748501,9.167223095332425,7.727135399109393,198.02795174578733,86.09147633228991,6.193634163605301,1.998115834473592,1.148339872833764,12.058967145862958,12.688704901885302,334.74350831247216
264.488162720907,258.9289664715714,0.020203408000666494,0.006366188000665498,0.0027119579411653692,0.027668292591998128,0.018994695039812718,0.47502506206046147,256.21177182224415,0.2000113898252721,0.06303805500523953,0.02691628376323963,0.2746798837466753,0.18923236291484444,4.734276447182546,244.57663457198996,0.951132410456106,0.3000561607395182,0.12945248681010302,1.3225729117141647,0.9237093384772801,23.11003816317717,145.57141291132044,5.656592558599109,1.8043518510010617,0.8851683176953979,9.164294994294101,7.727168419693203,198.07332353696373,86.01576381023442,6.189089226913167,1.9966601039228327,1.1476448045375611,12.051792776290043,12.68721144777566,334.7957744413133
264.58819606535513,258.81001802112456,0.0202028563147518,0.0063660142309613825,0.0027118842559780854,0.027667541222316544,0.018997486751869415,0.4751801058141451,256.09261010504537,0.2000046133349919,0.06303592608150756,0.026915408591543948,0.27467099096110853,0.18925966225752033,4.7358124471528775,244.4567747712549,0.951072479267805,0.3000374158366725,0.12944521758013736,1.3224995675596884,0.923832797650889,23.117365525092808,145.46423340639262,5.6543376854536564,1.803641134244678,0.88487962912656,9.161366644347684,7.727199959491917,198.11867819146187,85.9401374718161,6.184546718621382,1.9952051248890461,1.1469499365392162,12.04462031048489,12.685715334109624,334.8480042156416
264.6882294098033,258.69113809420116,0.020202304637221637,0.006365840463919949,0.0027118105719419077,0.02766678986529346,0.019000276482681176,0.4753351453399107,255.97351709575454,0.1999978364138708,0.06303379702340808,0.026914533371113828,0.2746620976883218,0.1892869414432273,4.7373483956587314,244.3369846212415,0.9510125362772726,0.30001866723221743,0.12943794691646637,1.3224262089395706,0.9239561488978866,23.124692439156654,145.3571379363718,5.652082916509108,1.802930442901678,0.8845909197418691,9.158438046218805,7.727230019253415,198.1640157094468,85.86459724224608,6.1800066398306015,1.99375089775143,1.1462552690941534,12.037449751158894,12.684216563433909,334.9001976524261
264.78826275425143,258.5723266512883,0.020201752968075033,0.006365666699540321,0.002711736889064525,0.027666038520919548,0.01900306423339588,0.4754901806378241,255.8544927547978,0.1999910590617897,0.063031667830904,0.026913658101918682,0.27465320392814224,0.18931420048333117,4.738884292696936,244.21726408198532,0.95095258148325,0.29999991492572897,0.12943067481880935,1.3223528358509058,0.9240793922731227,23.13201890528024,145.25012645075637,5.649828252477461,1.8022197771947388,0.8843021896148575,9.155509200633103,7.727258599725576,198.20933609108343,85.78914304678419,6.175468991636774,1.9922974228876764,1.1455608024575021,12.03028110102091,12.682715138295084,334.9523547686525
264.8882960986996,258.4535836528728,0.020201201307311022,0.006365492937821627,0.0027116632073536256,0.02766528718918548,0.019005850005161397,0.4756452117079512,255.73553704262395,0.19998428127862944,0.06302953850395823,0.02691278278392769,0.27464430968039727,0.18934143938919104,4.740420138264319,244.0976131135466,0.9508926148844815,0.2999811589167836,0.12942340128688584,1.32227944829079,0.9242025278314124,23.139344923375088,145.1431988990448,5.647573694070715,1.8015091373465386,0.884013438819058,9.152580108316213,7.727285701656281,198.2546393365368,85.71377480989436,6.170933775195585,1.9908447007137722,1.1448665368891364,12.02311436279763,12.681211061237056,335.004475580892
264.98832944314773,258.33490905944166,0.020200649654928633,0.006365319178762992,0.0027115895268169,0.027664535870081927,0.019008633799125606,0.4758002385503578,255.6166499197045,0.19997750306427084,0.06302740904253373,0.0269119074171098,0.2746354149449146,0.1893686581721595,4.741955932357709,243.9780316760101,0.9508326364797135,0.2999623992049588,0.12941612632041571,1.3222060462563214,0.924325555627535,23.14667049335271,145.03635523073544,5.64531924200087,1.800798523579756,0.8837246674280032,9.149650769993768,7.7273113257934085,198.2999254459718,85.63849245420717,6.1664009918016065,1.9893927317328872,1.14417247265987,12.015949539258614,12.679704334797982,335.05656010477037
265.0883627875959,258.2163028314818,0.020200098010926894,0.006365145422363539,0.002711515847462036,0.027663784563599563,0.01901141561643639,0.4759552611651098,255.49783134653387,0.19997072441859493,0.06302527944659352,0.026911032001433723,0.2746265197215221,0.1893958568435825,4.743491674973932,243.8585197294851,0.9507726462676952,0.29994363578983263,0.12940884991911913,1.3221326297446,0.9244484757162346,23.153995615124597,144.92959539532671,5.643064896979924,1.8000879361170679,0.8834358755152255,9.146721186391405,7.727335472884839,198.3451944195535,85.56329590466787,6.161870642571818,1.9879415163399037,1.1434786100266945,12.00878663311621,12.678194961522621,335.1086083570882
265.18839613204403,258.09776492948026,0.020199546375304838,0.006364971668622397,0.0027114421692967234,0.02766303326972906,0.019014195458241612,0.4761102795522729,255.37908128362906,0.19996394534148268,0.06302314971610058,0.026910156536867933,0.27461762401004786,0.18942303541479943,4.745027366109814,243.73907723410545,0.9507126442471782,0.299924868670984,0.1294015720827165,1.3220591987527277,0.9245712881522201,23.16132028860223,144.82291934231705,5.640810659719877,1.799377375181153,0.8831470631542576,9.143791358234758,7.727358143678451,198.39044625744683,85.48818508644075,6.157342728605498,1.9864910549201715,1.1427849492452884,12.001625647076118,12.676682943956093,335.16062035475
265.2884294764922,257.97929531392384,0.020198994748061496,0.006364797917538689,0.0027113684923286514,0.027662281988461088,0.019016973325689163,0.4762652937119131,255.2603996915299,0.1999571658328152,0.06302101985101802,0.026909281023380662,0.2746087278103203,0.18945019389714307,4.746563005762179,243.61970415002946,0.9506526304169167,0.2999060978479926,0.1293942928109285,1.3219857532778079,0.9246939929901653,23.168644513697082,144.71632702120482,5.638556530932727,1.798666840994689,0.8828582304186322,9.140861286249464,7.727379338922126,198.43568095981675,85.41315992473173,6.152817250997757,1.9850413478578681,1.1420914905710773,11.994466583841668,12.675168284643348,335.21259611467315
265.38846282094033,257.8608939452996,0.0201984431291959,0.006364624169111542,0.0027112948165655087,0.02766153071978632,0.019019749219926912,0.47642030364409627,255.14178653079887,0.19995038589247355,0.0630188898513089,0.02690840546093991,0.27459983112216807,0.18947733230193956,4.748098593927852,243.50040043743996,0.9505926047756674,0.29988732332043894,0.12938701210347608,1.3219122933169465,0.9248165902847086,23.1759682903206,144.60981838148848,5.636302511330473,1.7979563337803541,0.8825693773818817,9.137930971161156,7.7273990593637425,198.48089852682824,85.33822034478837,6.148294210839541,1.983592395535999,1.1413982342592328,11.98730944611382,12.673650986129177,335.2645356537883
265.4884961653885,257.7425607840944,0.020197891518707076,0.0063644504233400815,0.002711221142014985,0.02766077946369543,0.01902252314210274,0.47657530934888814,255.02324176202117,0.19994360552033896,0.0630167597169364,0.026907529849513435,0.27459093394542,0.18950445064050855,4.749634130603655,243.38116605654426,0.9505325673221896,0.2998685450879041,0.12937972996008038,1.321838818867251,0.9249390800904534,23.18329161838424,144.50339337266638,5.634048601625114,1.7972458537608262,0.8822805041175388,9.135000413695472,7.72741730575118,198.52609895864632,85.2633662718998,6.143773609217632,1.982144198336396,1.1407051805646735,11.980154236591162,12.672131050958194,335.31643898903917
